Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-06-30 00:48:00,25.29,33.36,13.61,Good
2024-06-30 00:49:00,24.48,47.59,9.18,Good
2024-06-30 00:50:00,26.22,38.65,12.36,Good
2024-06-30 00:51:00,19.24,52.07,14.57,Good
2024-06-30 00:52:00,21.16,44.06,11.41,Good
2024-06-30 00:53:00,23.16,58.46,20.0,Warning
2024-06-30 00:54:00,25.86,33.7,18.49,Critical
2024-06-30 00:55:00,27.71,50.36,12.75,Good
2024-06-30 00:56:00,24.96,49.28,15.1,Warning
2024-06-30 00:57:00,24.97,43.92,14.21,Good
2024-06-30 00:58:00,22.07,56.09,18.1,Warning
2024-06-30 00:59:00,25.99,37.16,14.57,Good
2024-06-30 01:00:00,24.07,35.63,14.72,Good
2024-06-30 01:01:00,27.17,57.54,20.0,Warning
2024-06-30 01:02:00,24.87,30.92,20.0,Critical
2024-06-30 01:03:00,25.23,50.25,15.81,Warning
2024-06-30 01:04:00,22.3,46.97,17.48,Warning
2024-06-30 01:05:00,25.69,51.5,10.43,Good
2024-06-30 01:06:00,29.7,56.08,13.99,Good
2024-06-30 01:07:00,24.79,54.95,17.03,Critical
2024-06-30 01:08:00,26.03,49.29,13.88,Good
2024-06-30 01:09:00,24.8,58.39,14.45,Good
2024-06-30 01:10:00,25.34,39.8,16.42,Critical
2024-06-30 01:11:00,21.36,58.97,10.09,Good
2024-06-30 01:12:00,23.86,54.47,17.77,Warning
2024-06-30 01:13:00,21.71,47.96,20.0,Warning
2024-06-30 01:14:00,22.08,59.03,14.29,Good
2024-06-30 01:15:00,23.32,53.14,18.1,Warning
2024-06-30 01:16:00,24.04,44.59,19.77,Critical
2024-06-30 01:17:00,26.36,47.34,10.21,Good
2024-06-30 01:18:00,25.19,36.79,16.27,Critical
2024-06-30 01:19:00,19.69,38.1,18.55,Warning
2024-06-30 01:20:00,24.33,60.0,18.09,Warning
2024-06-30 01:21:00,28.71,58.8,11.1,Good
2024-06-30 01:22:00,26.16,57.24,20.0,Warning
2024-06-30 01:23:00,24.85,53.11,6.2,Good
2024-06-30 01:24:00,24.33,39.72,19.47,Warning
2024-06-30 01:25:00,23.41,52.49,16.34,Warning
2024-06-30 01:26:00,25.08,32.88,18.09,Warning
2024-06-30 01:27:00,24.7,36.63,12.42,Good
2024-06-30 01:28:00,22.73,35.03,15.36,Critical
2024-06-30 01:29:00,28.02,51.06,15.21,Warning
2024-06-30 01:30:00,25.27,60.0,15.96,Critical
2024-06-30 01:31:00,28.96,56.03,11.54,Good
2024-06-30 01:32:00,27.1,55.62,11.08,Good
2024-06-30 01:33:00,21.43,60.0,12.58,Good
2024-06-30 01:34:00,27.59,49.12,10.36,Good
2024-06-30 01:35:00,22.79,60.0,10.28,Good
2024-06-30 01:36:00,24.05,58.06,10.71,Good
2024-06-30 01:37:00,29.46,43.4,9.7,Good
2024-06-30 01:38:00,19.98,50.82,19.05,Warning
2024-06-30 01:39:00,27.83,40.42,15.75,Critical
2024-06-30 01:40:00,29.73,49.58,15.44,Warning
2024-06-30 01:41:00,30.26,29.64,14.14,Critical
2024-06-30 01:42:00,25.75,60.0,19.88,Warning
2024-06-30 01:43:00,28.26,52.89,12.91,Good
2024-06-30 01:44:00,24.25,39.69,18.56,Warning
2024-06-30 01:45:00,24.01,60.0,16.03,Warning
2024-06-30 01:46:00,26.29,36.83,12.91,Good
2024-06-30 01:47:00,25.95,48.64,12.29,Good
2024-06-30 01:48:00,20.98,54.42,14.26,Good
2024-06-30 01:49:00,26.21,46.66,11.83,Good
2024-06-30 01:50:00,23.33,52.9,18.17,Critical
2024-06-30 01:51:00,20.05,51.34,15.89,Warning
2024-06-30 01:52:00,26.06,60.0,20.0,Warning
2024-06-30 01:53:00,24.23,36.55,12.76,Good
2024-06-30 01:54:00,22.3,44.68,12.94,Good
2024-06-30 01:55:00,26.38,60.0,15.95,Critical
2024-06-30 01:56:00,21.32,34.51,13.38,Good
2024-06-30 01:57:00,31.36,47.93,9.94,Warning
2024-06-30 01:58:00,27.14,60.0,11.54,Good
2024-06-30 01:59:00,22.78,56.45,12.9,Good
2024-06-30 02:00:00,27.76,55.62,13.18,Good
2024-06-30 02:01:00,25.52,45.93,19.4,Critical
2024-06-30 02:02:00,26.42,44.49,14.08,Good
2024-06-30 02:03:00,20.35,60.0,15.74,Critical
2024-06-30 02:04:00,29.79,60.0,19.4,Warning
2024-06-30 02:05:00,23.15,58.57,12.62,Good
2024-06-30 02:06:00,20.47,40.35,12.3,Good
2024-06-30 02:07:00,20.0,26.11,15.59,Critical
2024-06-30 02:08:00,27.08,54.38,16.83,Warning
2024-06-30 02:09:00,23.07,54.5,16.72,Critical
2024-06-30 02:10:00,23.38,52.37,12.41,Good
2024-06-30 02:11:00,25.04,44.08,14.86,Good
2024-06-30 02:12:00,19.56,44.84,14.82,Good
2024-06-30 02:13:00,23.59,47.71,20.0,Critical
2024-06-30 02:14:00,23.76,46.32,14.15,Good
2024-06-30 02:15:00,28.43,51.57,12.88,Good
2024-06-30 02:16:00,30.57,40.07,16.37,Warning
2024-06-30 02:17:00,25.06,60.0,11.82,Good
2024-06-30 02:18:00,30.32,35.79,18.06,Critical
2024-06-30 02:19:00,25.87,47.34,16.68,Critical
2024-06-30 02:20:00,22.23,42.7,14.04,Good
2024-06-30 02:21:00,29.6,47.49,17.1,Critical
2024-06-30 02:22:00,31.31,58.12,13.67,Critical
2024-06-30 02:23:00,28.82,56.01,15.38,Warning
2024-06-30 02:24:00,24.58,52.1,15.45,Warning
2024-06-30 02:25:00,25.3,50.35,13.86,Good
2024-06-30 02:26:00,23.51,60.0,19.5,Warning
2024-06-30 02:27:00,27.36,47.67,14.14,Good
2024-06-30 02:28:00,18.94,40.97,14.44,Good
2024-06-30 02:29:00,24.76,49.41,12.77,Good
2024-06-30 02:30:00,29.24,49.21,12.85,Good
2024-06-30 02:31:00,22.9,59.1,16.0,Warning
2024-06-30 02:32:00,21.7,47.52,12.24,Good
2024-06-30 02:33:00,27.11,48.97,12.65,Good
2024-06-30 02:34:00,25.25,51.3,17.39,Warning
2024-06-30 02:35:00,27.2,53.53,13.31,Good
2024-06-30 02:36:00,20.18,54.46,15.06,Warning
2024-06-30 02:37:00,27.96,55.29,11.09,Good
2024-06-30 02:38:00,25.59,44.07,14.58,Good
2024-06-30 02:39:00,23.35,60.0,15.87,Critical
2024-06-30 02:40:00,25.55,45.32,13.98,Good
2024-06-30 02:41:00,26.49,50.52,16.02,Warning
2024-06-30 02:42:00,27.96,57.05,15.03,Warning
2024-06-30 02:43:00,28.43,48.55,16.71,Critical
2024-06-30 02:44:00,26.16,46.31,13.92,Good
2024-06-30 02:45:00,23.39,47.85,11.38,Good
2024-06-30 02:46:00,25.11,60.0,15.54,Warning
2024-06-30 02:47:00,22.99,37.36,18.73,Critical
2024-06-30 02:48:00,26.33,52.64,18.66,Warning
2024-06-30 02:49:00,30.3,43.75,14.71,Critical
2024-06-30 02:50:00,27.48,60.0,14.67,Good
2024-06-30 02:51:00,33.24,48.17,15.81,Warning
2024-06-30 02:52:00,24.62,60.0,15.8,Warning
2024-06-30 02:53:00,32.56,44.3,17.92,Critical
2024-06-30 02:54:00,24.04,60.0,10.14,Good
2024-06-30 02:55:00,22.82,32.37,15.69,Warning
2024-06-30 02:56:00,21.77,40.55,15.41,Warning
2024-06-30 02:57:00,21.5,42.39,14.05,Good
2024-06-30 02:58:00,26.51,56.02,10.22,Good
2024-06-30 02:59:00,26.13,39.5,18.87,Warning
2024-06-30 03:00:00,26.29,60.0,14.62,Good
2024-06-30 03:01:00,28.65,58.16,18.95,Critical
2024-06-30 03:02:00,24.07,60.0,12.09,Good
2024-06-30 03:03:00,22.12,41.37,19.04,Warning
2024-06-30 03:04:00,22.94,43.81,13.29,Good
2024-06-30 03:05:00,25.24,39.75,11.63,Good
2024-06-30 03:06:00,32.24,59.96,20.0,Warning
2024-06-30 03:07:00,21.84,43.97,15.48,Warning
2024-06-30 03:08:00,23.04,50.43,12.56,Good
2024-06-30 03:09:00,24.99,34.43,14.43,Good
2024-06-30 03:10:00,21.56,41.5,14.05,Good
2024-06-30 03:11:00,29.23,60.0,12.69,Good
2024-06-30 03:12:00,23.09,60.0,13.35,Good
2024-06-30 03:13:00,20.55,53.9,5.78,Good
2024-06-30 03:14:00,22.9,42.45,13.01,Good
2024-06-30 03:15:00,26.16,44.92,16.24,Warning
2024-06-30 03:16:00,20.91,57.2,19.81,Warning
2024-06-30 03:17:00,25.96,36.65,15.27,Critical
2024-06-30 03:18:00,22.54,48.57,13.24,Good
2024-06-30 03:19:00,27.12,55.36,15.08,Warning
2024-06-30 03:20:00,24.58,47.56,15.94,Warning
2024-06-30 03:21:00,26.35,50.36,16.11,Critical
2024-06-30 03:22:00,22.37,55.8,17.61,Warning
2024-06-30 03:23:00,24.49,47.16,15.21,Warning
2024-06-30 03:24:00,27.6,54.06,10.62,Good
2024-06-30 03:25:00,17.49,52.35,14.87,Good
2024-06-30 03:26:00,22.4,53.78,18.9,Warning
2024-06-30 03:27:00,28.18,57.14,16.43,Warning
2024-06-30 03:28:00,23.6,34.25,12.9,Good
2024-06-30 03:29:00,24.28,48.01,16.26,Warning
2024-06-30 03:30:00,25.2,45.03,11.05,Good
2024-06-30 03:31:00,19.43,55.0,17.91,Warning
2024-06-30 03:32:00,22.97,60.0,14.79,Good
2024-06-30 03:33:00,27.47,48.29,14.49,Good
2024-06-30 03:34:00,25.91,46.74,14.44,Good
2024-06-30 03:35:00,19.92,41.66,15.6,Warning
2024-06-30 03:36:00,22.5,40.83,14.91,Good
2024-06-30 03:37:00,25.03,29.04,18.78,Critical
2024-06-30 03:38:00,21.97,51.69,7.19,Good
2024-06-30 03:39:00,26.44,48.76,19.95,Warning
2024-06-30 03:40:00,23.07,60.0,17.37,Warning
2024-06-30 03:41:00,31.3,60.0,13.5,Critical
2024-06-30 03:42:00,24.87,57.65,16.44,Critical
2024-06-30 03:43:00,28.92,60.0,10.08,Good
2024-06-30 03:44:00,24.58,50.71,14.66,Good
2024-06-30 03:45:00,28.86,43.62,10.39,Good
2024-06-30 03:46:00,22.17,38.87,10.51,Good
2024-06-30 03:47:00,21.13,60.0,17.53,Warning
2024-06-30 03:48:00,26.95,60.0,13.07,Good
2024-06-30 03:49:00,21.38,58.76,16.02,Warning
2024-06-30 03:50:00,24.77,50.27,13.29,Good
2024-06-30 03:51:00,22.01,42.52,11.82,Good
2024-06-30 03:52:00,24.55,54.08,11.05,Good
2024-06-30 03:53:00,21.81,60.0,20.0,Warning
2024-06-30 03:54:00,25.54,36.45,13.6,Good
2024-06-30 03:55:00,24.61,49.21,12.22,Good
2024-06-30 03:56:00,25.61,43.71,11.07,Good
2024-06-30 03:57:00,28.19,45.34,19.67,Warning
2024-06-30 03:58:00,26.4,51.5,12.71,Good
2024-06-30 03:59:00,22.7,49.16,10.46,Good
2024-06-30 04:00:00,25.72,43.32,16.5,Warning
2024-06-30 04:01:00,28.56,31.76,17.76,Warning
2024-06-30 04:02:00,23.73,58.36,14.92,Good
2024-06-30 04:03:00,21.92,53.77,16.17,Warning
2024-06-30 04:04:00,25.83,56.88,20.0,Warning
2024-06-30 04:05:00,26.67,53.72,15.83,Warning
2024-06-30 04:06:00,26.99,50.5,17.19,Warning
2024-06-30 04:07:00,23.57,44.29,11.81,Good
2024-06-30 04:08:00,24.81,54.15,18.64,Critical
2024-06-30 04:09:00,22.18,60.0,14.22,Good
2024-06-30 04:10:00,19.92,46.25,15.68,Warning
2024-06-30 04:11:00,21.29,44.04,15.6,Warning
2024-06-30 04:12:00,26.98,58.16,17.31,Critical
2024-06-30 04:13:00,22.55,47.79,11.76,Good
2024-06-30 04:14:00,22.56,46.82,15.39,Warning
2024-06-30 04:15:00,32.03,50.69,10.27,Warning
2024-06-30 04:16:00,22.96,59.96,12.73,Good
2024-06-30 04:17:00,28.04,35.55,17.7,Warning
2024-06-30 04:18:00,24.54,42.54,13.21,Good
2024-06-30 04:19:00,26.21,33.35,16.19,Critical
2024-06-30 04:20:00,26.93,60.0,15.73,Warning
2024-06-30 04:21:00,25.49,60.0,8.09,Good
2024-06-30 04:22:00,29.79,41.47,14.09,Good
2024-06-30 04:23:00,25.54,46.92,18.85,Critical
2024-06-30 04:24:00,25.12,54.93,19.33,Critical
2024-06-30 04:25:00,29.12,60.0,14.19,Good
2024-06-30 04:26:00,20.63,59.19,17.38,Critical
2024-06-30 04:27:00,21.5,40.86,17.74,Warning
2024-06-30 04:28:00,23.9,60.0,12.55,Good
2024-06-30 04:29:00,22.51,60.0,11.36,Good
2024-06-30 04:30:00,25.53,53.39,16.19,Warning
2024-06-30 04:31:00,27.23,38.11,12.68,Good
2024-06-30 04:32:00,27.34,53.15,17.86,Warning
2024-06-30 04:33:00,27.87,23.08,14.69,Good
2024-06-30 04:34:00,27.94,46.86,16.97,Critical
2024-06-30 04:35:00,23.84,41.7,13.75,Good
2024-06-30 04:36:00,23.62,59.84,14.57,Good
2024-06-30 04:37:00,25.07,60.0,12.51,Good
2024-06-30 04:38:00,24.08,60.0,19.9,Warning
2024-06-30 04:39:00,28.09,37.03,15.82,Warning
2024-06-30 04:40:00,23.09,60.0,20.0,Critical
2024-06-30 04:41:00,27.59,54.86,11.51,Good
2024-06-30 04:42:00,30.11,53.59,10.12,Warning
2024-06-30 04:43:00,22.89,33.01,14.18,Good
2024-06-30 04:44:00,20.55,48.44,18.81,Warning
2024-06-30 04:45:00,23.2,47.65,12.47,Good
2024-06-30 04:46:00,24.97,51.42,14.97,Good
2024-06-30 04:47:00,31.47,52.42,12.56,Warning
2024-06-30 04:48:00,28.22,41.56,18.5,Critical
2024-06-30 04:49:00,26.64,48.15,10.82,Good
2024-06-30 04:50:00,22.89,60.0,15.24,Warning
2024-06-30 04:51:00,24.81,39.13,15.89,Critical
2024-06-30 04:52:00,24.88,29.26,14.66,Good
2024-06-30 04:53:00,23.91,45.98,13.43,Good
2024-06-30 04:54:00,27.66,45.35,13.22,Good
2024-06-30 04:55:00,24.18,49.65,10.2,Good
2024-06-30 04:56:00,24.0,31.7,19.84,Warning
2024-06-30 04:57:00,23.27,60.0,11.83,Good
2024-06-30 04:58:00,23.67,30.4,15.93,Warning
2024-06-30 04:59:00,27.11,51.33,13.64,Good
2024-06-30 05:00:00,24.4,38.57,18.93,Critical
2024-06-30 05:01:00,26.09,57.91,14.88,Good
2024-06-30 05:02:00,17.59,39.75,10.85,Good
2024-06-30 05:03:00,21.98,60.0,13.14,Good
2024-06-30 05:04:00,24.03,55.06,16.74,Critical
2024-06-30 05:05:00,28.22,46.82,14.59,Good
2024-06-30 05:06:00,23.9,48.33,18.59,Critical
2024-06-30 05:07:00,27.46,54.35,20.0,Warning
2024-06-30 05:08:00,21.05,50.25,13.9,Good
2024-06-30 05:09:00,27.24,60.0,11.2,Good
2024-06-30 05:10:00,31.62,56.3,12.69,Warning
2024-06-30 05:11:00,28.45,31.46,16.26,Warning
2024-06-30 05:12:00,26.62,48.29,14.76,Good
2024-06-30 05:13:00,22.48,49.98,19.52,Critical
2024-06-30 05:14:00,29.45,39.79,8.9,Good
2024-06-30 05:15:00,26.72,53.47,13.53,Good
2024-06-30 05:16:00,24.27,60.0,10.36,Good
2024-06-30 05:17:00,23.97,34.78,11.66,Good
2024-06-30 05:18:00,22.91,28.36,10.87,Good
2024-06-30 05:19:00,18.19,49.97,15.02,Warning
2024-06-30 05:20:00,24.31,41.64,20.0,Critical
2024-06-30 05:21:00,25.06,44.0,20.0,Warning
2024-06-30 05:22:00,25.05,44.44,12.65,Good
2024-06-30 05:23:00,24.24,42.28,12.77,Good
2024-06-30 05:24:00,25.5,54.99,15.38,Warning
2024-06-30 05:25:00,22.64,40.32,19.91,Warning
2024-06-30 05:26:00,26.28,41.06,15.03,Critical
2024-06-30 05:27:00,31.94,55.29,13.87,Critical
2024-06-30 05:28:00,25.75,48.57,13.82,Good
2024-06-30 05:29:00,26.59,42.59,13.93,Good
2024-06-30 05:30:00,21.68,42.65,20.0,Warning
2024-06-30 05:31:00,24.21,55.64,9.98,Good
2024-06-30 05:32:00,30.26,53.3,18.76,Warning
2024-06-30 05:33:00,25.19,54.85,10.4,Good
2024-06-30 05:34:00,30.23,46.31,16.75,Warning
2024-06-30 05:35:00,24.72,53.8,13.46,Good
2024-06-30 05:36:00,27.78,60.0,13.72,Good
2024-06-30 05:37:00,20.51,47.16,17.65,Warning
2024-06-30 05:38:00,26.24,52.46,13.78,Good
2024-06-30 05:39:00,23.06,40.56,14.56,Good
2024-06-30 05:40:00,24.09,52.8,16.88,Warning
2024-06-30 05:41:00,22.53,37.62,9.31,Good
2024-06-30 05:42:00,23.53,52.62,12.94,Good
2024-06-30 05:43:00,26.45,57.14,19.1,Warning
2024-06-30 05:44:00,23.45,48.89,14.03,Good
2024-06-30 05:45:00,25.37,55.11,17.43,Warning
2024-06-30 05:46:00,20.33,45.57,13.22,Good
2024-06-30 05:47:00,22.66,48.65,11.9,Good
2024-06-30 05:48:00,21.31,48.01,13.61,Good
2024-06-30 05:49:00,24.96,55.61,16.26,Warning
2024-06-30 05:50:00,27.35,60.0,19.01,Critical
2024-06-30 05:51:00,23.49,46.85,17.07,Warning
2024-06-30 05:52:00,26.63,45.83,12.67,Good
2024-06-30 05:53:00,24.25,60.0,13.12,Good
2024-06-30 05:54:00,16.74,47.33,15.09,Critical
2024-06-30 05:55:00,25.76,54.95,17.1,Warning
2024-06-30 05:56:00,27.06,46.15,12.97,Good
2024-06-30 05:57:00,28.25,32.39,15.63,Warning
2024-06-30 05:58:00,24.32,44.32,14.42,Good
2024-06-30 05:59:00,23.86,59.97,13.92,Good
2024-06-30 06:00:00,28.81,60.0,11.66,Good
2024-06-30 06:01:00,30.5,41.75,13.05,Warning
2024-06-30 06:02:00,26.71,20.63,13.68,Good
2024-06-30 06:03:00,31.44,37.45,16.82,Critical
2024-06-30 06:04:00,26.65,60.0,17.11,Warning
2024-06-30 06:05:00,26.09,60.0,13.06,Good
2024-06-30 06:06:00,24.28,53.9,14.96,Good
2024-06-30 06:07:00,32.16,35.33,15.68,Warning
2024-06-30 06:08:00,22.77,54.14,13.47,Good
2024-06-30 06:09:00,23.45,45.05,11.78,Good
2024-06-30 06:10:00,28.07,49.08,16.67,Critical
2024-06-30 06:11:00,26.15,37.18,13.24,Good
2024-06-30 06:12:00,22.74,59.5,13.71,Good
2024-06-30 06:13:00,21.42,46.93,17.35,Warning
2024-06-30 06:14:00,27.52,36.23,12.44,Good
2024-06-30 06:15:00,24.01,41.05,12.88,Good
2024-06-30 06:16:00,25.41,41.85,17.66,Critical
2024-06-30 06:17:00,27.56,43.86,13.29,Good
2024-06-30 06:18:00,30.87,46.22,14.85,Critical
2024-06-30 06:19:00,22.59,34.11,10.8,Good
2024-06-30 06:20:00,28.3,40.52,18.69,Critical
2024-06-30 06:21:00,26.66,44.97,8.19,Good
2024-06-30 06:22:00,25.59,52.18,15.69,Warning
2024-06-30 06:23:00,19.72,49.24,17.06,Warning
2024-06-30 06:24:00,25.09,54.76,17.02,Warning
2024-06-30 06:25:00,24.45,44.56,15.4,Critical
2024-06-30 06:26:00,23.83,53.77,18.57,Warning
2024-06-30 06:27:00,23.35,30.34,14.64,Good
2024-06-30 06:28:00,21.77,47.41,12.86,Good
2024-06-30 06:29:00,23.33,43.97,16.13,Warning
2024-06-30 06:30:00,26.56,59.78,15.93,Warning
2024-06-30 06:31:00,25.2,51.77,13.49,Good
2024-06-30 06:32:00,20.34,60.0,11.48,Good
2024-06-30 06:33:00,24.34,46.22,20.0,Warning
2024-06-30 06:34:00,27.69,56.85,15.32,Critical
2024-06-30 06:35:00,25.58,60.0,20.0,Warning
2024-06-30 06:36:00,26.47,57.85,15.61,Warning
2024-06-30 06:37:00,23.55,49.48,16.54,Warning
2024-06-30 06:38:00,26.29,54.85,17.62,Critical
2024-06-30 06:39:00,26.66,45.42,11.83,Good
2024-06-30 06:40:00,25.22,55.66,12.23,Good
2024-06-30 06:41:00,25.68,51.21,14.68,Good
2024-06-30 06:42:00,21.57,58.47,14.24,Good
2024-06-30 06:43:00,25.43,56.22,19.24,Warning
2024-06-30 06:44:00,30.05,60.0,17.72,Warning
2024-06-30 06:45:00,25.17,53.85,18.76,Critical
2024-06-30 06:46:00,26.7,53.57,17.93,Warning
2024-06-30 06:47:00,31.22,45.85,12.57,Warning
2024-06-30 06:48:00,27.58,54.91,16.54,Critical
2024-06-30 06:49:00,22.07,48.37,10.32,Good
2024-06-30 06:50:00,26.44,60.0,15.63,Warning
2024-06-30 06:51:00,25.39,38.12,18.49,Critical
2024-06-30 06:52:00,24.75,54.6,13.56,Good
2024-06-30 06:53:00,25.74,53.37,13.56,Good
2024-06-30 06:54:00,25.94,60.0,9.6,Good
2024-06-30 06:55:00,21.41,43.44,14.77,Good
2024-06-30 06:56:00,27.47,44.77,17.21,Critical
2024-06-30 06:57:00,26.11,46.54,10.16,Good
2024-06-30 06:58:00,22.2,60.0,12.29,Good
2024-06-30 06:59:00,22.03,42.81,15.71,Critical
2024-06-30 07:00:00,26.8,59.08,17.65,Warning
2024-06-30 07:01:00,29.33,56.5,15.75,Warning
2024-06-30 07:02:00,19.55,40.64,19.08,Warning
2024-06-30 07:03:00,25.23,49.67,10.26,Good
2024-06-30 07:04:00,22.7,44.81,16.33,Warning
2024-06-30 07:05:00,29.19,54.27,10.35,Good
2024-06-30 07:06:00,25.94,58.89,12.93,Good
2024-06-30 07:07:00,21.01,49.22,13.3,Good
2024-06-30 07:08:00,28.61,41.06,8.1,Good
2024-06-30 07:09:00,21.65,60.0,8.49,Good
2024-06-30 07:10:00,23.25,38.72,20.0,Critical
2024-06-30 07:11:00,17.48,45.34,14.69,Good
2024-06-30 07:12:00,22.44,51.22,15.86,Critical
2024-06-30 07:13:00,20.21,60.0,16.18,Warning
2024-06-30 07:14:00,30.48,60.0,10.49,Warning
2024-06-30 07:15:00,20.7,45.2,14.26,Good
2024-06-30 07:16:00,26.4,50.83,17.43,Critical
2024-06-30 07:17:00,24.25,38.08,14.61,Good
2024-06-30 07:18:00,25.87,60.0,19.38,Warning
2024-06-30 07:19:00,28.28,55.9,14.39,Good
2024-06-30 07:20:00,23.77,49.51,15.28,Warning
2024-06-30 07:21:00,21.42,38.43,13.79,Good
2024-06-30 07:22:00,24.05,60.0,19.66,Warning
2024-06-30 07:23:00,23.2,44.71,12.48,Good
2024-06-30 07:24:00,24.52,53.25,15.61,Critical
2024-06-30 07:25:00,18.67,57.01,20.0,Critical
2024-06-30 07:26:00,26.1,60.0,15.92,Warning
2024-06-30 07:27:00,27.21,51.6,13.5,Good
2024-06-30 07:28:00,28.13,60.0,13.29,Good
2024-06-30 07:29:00,24.17,42.44,11.57,Good
2024-06-30 07:30:00,20.53,48.14,12.23,Good
2024-06-30 07:31:00,19.64,55.78,20.0,Warning
2024-06-30 07:32:00,25.01,53.92,11.57,Good
2024-06-30 07:33:00,23.94,43.65,14.06,Good
2024-06-30 07:34:00,25.9,60.0,15.54,Warning
2024-06-30 07:35:00,25.39,46.66,17.81,Warning
2024-06-30 07:36:00,25.68,49.19,16.96,Critical
2024-06-30 07:37:00,25.41,45.89,12.38,Good
2024-06-30 07:38:00,27.69,38.56,10.05,Good
2024-06-30 07:39:00,24.28,33.51,18.71,Warning
2024-06-30 07:40:00,26.69,43.76,14.89,Good
2024-06-30 07:41:00,24.22,54.32,15.03,Warning
2024-06-30 07:42:00,21.92,50.31,13.82,Good
2024-06-30 07:43:00,25.62,36.37,12.61,Good
2024-06-30 07:44:00,26.66,22.71,14.21,Good
2024-06-30 07:45:00,28.56,57.21,18.7,Critical
2024-06-30 07:46:00,29.57,43.45,15.27,Warning
2024-06-30 07:47:00,24.46,39.32,13.03,Good
2024-06-30 07:48:00,26.64,60.0,15.93,Critical
2024-06-30 07:49:00,20.51,60.0,17.08,Warning
2024-06-30 07:50:00,25.31,50.99,10.4,Good
2024-06-30 07:51:00,27.56,50.38,13.48,Good
2024-06-30 07:52:00,26.86,49.18,13.43,Good
2024-06-30 07:53:00,27.29,59.24,16.08,Critical
2024-06-30 07:54:00,27.82,50.65,16.22,Warning
2024-06-30 07:55:00,27.26,55.62,16.47,Warning
2024-06-30 07:56:00,24.83,60.0,12.22,Good
2024-06-30 07:57:00,28.48,56.71,16.42,Warning
2024-06-30 07:58:00,25.54,42.42,14.17,Good
2024-06-30 07:59:00,27.19,58.06,10.77,Good
2024-06-30 08:00:00,27.72,49.63,20.0,Warning
2024-06-30 08:01:00,25.33,46.69,20.0,Critical
2024-06-30 08:02:00,27.85,50.62,13.17,Good
2024-06-30 08:03:00,23.98,47.61,12.55,Good
2024-06-30 08:04:00,21.94,41.38,16.86,Warning
2024-06-30 08:05:00,28.02,44.08,18.38,Warning
2024-06-30 08:06:00,25.41,37.75,14.8,Good
2024-06-30 08:07:00,25.78,49.78,14.37,Good
2024-06-30 08:08:00,23.77,54.67,17.59,Warning
2024-06-30 08:09:00,26.9,60.0,14.79,Good
2024-06-30 08:10:00,28.99,60.0,20.0,Warning
2024-06-30 08:11:00,24.81,26.04,12.8,Good
2024-06-30 08:12:00,20.08,48.78,14.47,Good
2024-06-30 08:13:00,22.33,26.24,14.67,Good
2024-06-30 08:14:00,22.91,48.62,10.1,Good
2024-06-30 08:15:00,26.14,57.54,12.54,Good
2024-06-30 08:16:00,20.85,52.62,12.69,Good
2024-06-30 08:17:00,22.87,60.0,15.9,Warning
2024-06-30 08:18:00,24.64,60.0,15.35,Warning
2024-06-30 08:19:00,24.38,51.11,16.79,Warning
2024-06-30 08:20:00,24.74,45.62,15.11,Warning
2024-06-30 08:21:00,18.17,35.13,9.36,Good
2024-06-30 08:22:00,22.48,44.39,10.94,Good
2024-06-30 08:23:00,23.47,45.11,20.0,Warning
2024-06-30 08:24:00,24.8,42.05,15.94,Critical
2024-06-30 08:25:00,27.54,51.39,15.82,Critical
2024-06-30 08:26:00,26.22,49.05,12.92,Good
2024-06-30 08:27:00,24.74,60.0,15.28,Warning
2024-06-30 08:28:00,22.85,35.2,16.65,Warning
2024-06-30 08:29:00,28.57,46.79,13.08,Good
2024-06-30 08:30:00,25.83,49.46,18.37,Warning
2024-06-30 08:31:00,22.15,43.54,13.47,Good
2024-06-30 08:32:00,24.38,52.64,16.53,Warning
2024-06-30 08:33:00,27.54,48.64,10.34,Good
2024-06-30 08:34:00,24.81,37.91,16.52,Warning
2024-06-30 08:35:00,23.98,52.69,15.0,Good
2024-06-30 08:36:00,27.57,46.77,12.97,Good
2024-06-30 08:37:00,27.76,35.14,15.75,Warning
2024-06-30 08:38:00,25.91,52.25,14.08,Good
2024-06-30 08:39:00,27.32,59.86,17.32,Warning
2024-06-30 08:40:00,27.62,48.33,20.0,Critical
2024-06-30 08:41:00,30.89,60.0,14.73,Warning
2024-06-30 08:42:00,20.2,44.01,16.22,Warning
2024-06-30 08:43:00,26.37,60.0,13.41,Good
2024-06-30 08:44:00,23.92,58.44,12.74,Good
2024-06-30 08:45:00,21.12,45.16,13.51,Good
2024-06-30 08:46:00,28.59,49.96,16.14,Warning
2024-06-30 08:47:00,27.1,51.88,13.3,Good
2024-06-30 08:48:00,26.68,60.0,15.52,Warning
2024-06-30 08:49:00,25.82,47.52,11.61,Good
2024-06-30 08:50:00,30.01,60.0,19.17,Warning
2024-06-30 08:51:00,23.73,56.26,14.68,Good
2024-06-30 08:52:00,24.85,44.52,15.68,Warning
2024-06-30 08:53:00,24.87,47.55,15.63,Warning
2024-06-30 08:54:00,26.28,60.0,15.06,Warning
2024-06-30 08:55:00,24.53,60.0,13.22,Good
2024-06-30 08:56:00,23.15,37.18,13.84,Good
